Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,08-May-2025,29-May-2025,PE,2980.00,1.80,3.50,1.80,3.50,3.50,3.50,6.00,31.32,0.03,5250.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3840.00,-,-,-,402.00,402.00,380.90,-,-,-,350.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3900.00,424.00,440.00,423.55,440.00,440.00,438.80,7.00,53.01,5.24,24325.00,-1050.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3180.00,8.55,16.15,8.20,13.90,16.15,13.90,343.00,1914.96,6.16,29575.00,1925.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3540.00,116.20,135.55,100.40,127.45,135.10,127.45,383.00,2450.61,77.92,74200.00,-10325.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2620.00,-,-,-,0.85,0.85,-,-,-,-,1050.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3580.00,132.75,165.30,127.05,156.30,165.30,156.30,65.00,423.61,16.38,29575.00,-2975.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3600.00,147.80,178.55,141.25,169.05,178.55,169.05,94.00,618.42,26.22,88375.00,-7875.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3620.00,163.30,163.30,153.50,161.10,161.10,186.60,10.00,66.13,2.78,14175.00,-350.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2920.00,0.80,0.80,0.80,0.80,0.80,0.15,1.00,5.11,-,15925.00,-175.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3700.00,232.00,253.45,220.75,251.40,252.20,251.40,46.00,317.08,19.23,102900.00,700.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2880.00,0.85,0.90,0.85,0.90,0.90,0.10,7.00,35.29,0.01,26950.00,-1225.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3380.00,48.45,55.60,35.75,50.60,55.40,50.60,636.00,3810.15,48.21,77875.00,-8050.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3400.00,51.45,63.45,40.85,57.75,63.45,57.75,3826.00,23099.17,334.47,527800.00,12075.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3800.00,319.00,339.00,319.00,333.00,333.00,343.05,22.00,159.06,12.76,73150.00,-3500.00,3448.90
TCS,08-May-2025,29-May-2025,PE,4000.00,540.00,543.00,530.00,540.00,540.00,536.95,14.00,111.13,13.13,103775.00,-525.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2800.00,1.00,1.35,0.70,1.20,1.35,1.20,36.00,176.47,0.07,87675.00,525.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2820.00,-,-,-,1.40,1.40,0.05,-,-,-,700.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,2840.00,1.15,1.15,1.15,1.15,1.15,1.15,4.00,19.89,0.01,6300.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3080.00,3.75,8.25,3.50,6.85,8.15,6.85,175.00,945.10,1.85,28525.00,-3325.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3880.00,-,-,-,425.00,425.00,419.35,-,-,-,175.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3520.00,99.00,122.90,89.45,113.85,121.60,113.85,448.00,2840.20,80.52,85750.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3200.00,12.70,18.70,9.45,16.10,18.55,16.10,1124.00,6320.62,26.22,275800.00,175.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3420.00,63.45,71.20,47.00,65.80,68.90,65.80,987.00,6007.25,100.05,145775.00,13475.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3140.00,8.55,12.50,5.45,10.55,12.40,10.55,191.00,1052.38,2.83,42700.00,5775.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3500.00,101.30,112.00,79.25,102.45,110.25,102.45,1797.00,11294.38,287.75,346325.00,7700.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3960.00,-,-,-,320.80,-,497.50,-,-,-,-,-,3448.90
TCS,08-May-2025,29-May-2025,PE,2700.00,0.95,1.00,0.95,1.00,1.00,1.00,18.00,85.08,0.03,3150.00,-2975.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3260.00,16.00,27.00,15.00,24.50,26.60,24.50,202.00,1159.45,7.04,36750.00,-6125.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3300.00,27.65,34.60,20.00,30.95,34.00,30.95,1289.00,7502.04,58.07,277725.00,-7875.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2940.00,1.65,2.70,1.00,2.70,2.70,2.70,15.00,77.23,0.05,9625.00,-1400.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3040.00,2.55,6.20,2.55,4.95,6.05,4.95,54.00,287.74,0.46,40250.00,-3325.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3100.00,5.80,9.75,4.35,8.10,9.65,8.10,1195.00,6498.07,15.19,278600.00,77525.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3160.00,9.85,14.80,6.85,12.30,14.80,12.30,339.00,1880.15,5.48,36925.00,-3850.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2640.00,1.00,1.00,1.00,1.00,1.00,-,1.00,4.62,-,4725.00,-175.00,3448.90
TCS,08-May-2025,29-May-2025,PE,2780.00,-,-,-,8.45,8.45,0.05,-,-,-,175.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3680.00,-,-,-,233.00,233.00,235.35,-,-,-,4550.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3920.00,-,-,-,291.25,-,458.30,-,-,-,-,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3280.00,21.55,30.60,17.05,27.35,30.60,27.35,229.00,1323.39,8.93,27650.00,-4025.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3640.00,177.85,204.20,177.00,202.80,204.20,202.80,15.00,100.42,4.87,19075.00,525.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3660.00,212.15,212.15,212.15,212.15,212.15,218.65,1.00,6.78,0.37,10675.00,-175.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3360.00,43.10,49.90,31.00,44.95,49.60,44.95,452.00,2687.72,29.96,56000.00,-1050.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3740.00,-,-,-,259.85,259.85,287.85,-,-,-,11900.00,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3000.00,2.30,4.25,1.65,3.40,4.05,3.40,1665.00,8748.63,7.38,387275.00,-18725.00,3448.90
TCS,08-May-2025,29-May-2025,PE,3760.00,-,-,-,187.15,-,306.00,-,-,-,-,-,3448.90
TCS,08-May-2025,29-May-2025,PE,3020.00,2.15,4.25,2.15,3.75,4.20,3.75,53.00,280.45,0.34,32375.00,-2975.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3160.00,-,-,-,19.90,-,23.70,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3320.00,55.00,60.05,55.00,60.05,60.05,61.20,21.00,124.09,2.08,6300.00,2625.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3360.00,-,-,-,52.55,-,74.95,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3520.00,-,-,-,98.20,-,149.25,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3580.00,-,-,-,227.10,-,185.10,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3240.00,33.80,42.55,33.80,42.55,42.55,42.55,8.00,45.91,0.55,1750.00,700.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3440.00,107.05,109.70,107.05,109.20,109.20,108.20,3.00,18.63,0.57,525.00,350.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3480.00,-,-,-,84.85,-,127.75,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3500.00,124.00,143.55,122.00,141.80,142.90,141.80,45.00,286.15,10.53,50225.00,1925.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3220.00,33.15,37.90,33.15,36.35,36.35,36.35,21.00,119.66,1.33,5250.00,3150.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3400.00,81.40,92.00,76.00,91.45,91.75,91.45,103.00,627.78,14.93,67725.00,9625.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3540.00,-,-,-,201.65,-,160.75,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3600.00,195.00,199.70,195.00,199.35,199.00,199.35,7.00,46.52,2.42,7525.00,1225.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3660.00,-,-,-,234.00,234.00,239.05,-,-,-,175.00,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3680.00,-,-,-,164.75,-,253.55,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3720.00,-,-,-,184.75,-,283.75,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3880.00,-,-,-,277.85,-,416.55,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3560.00,172.65,178.60,170.40,175.05,174.55,175.05,20.00,130.66,6.06,3850.00,2975.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3700.00,265.00,275.00,264.95,273.00,273.00,268.60,11.00,76.42,5.19,1925.00,1400.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3840.00,-,-,-,252.70,-,381.80,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3000.00,8.00,11.85,8.00,11.00,11.80,11.00,7.00,36.87,0.12,5250.00,525.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3120.00,-,-,-,15.95,-,17.95,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3460.00,111.00,119.05,111.00,117.55,118.10,117.55,5.00,31.29,1.01,2100.00,175.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3620.00,-,-,-,254.05,-,211.25,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3800.00,350.00,360.00,350.00,360.00,360.00,360.00,19.00,138.00,11.65,5950.00,3325.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3280.00,-,-,-,36.65,-,49.50,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3300.00,46.00,57.70,46.00,56.20,56.50,56.20,24.00,140.86,2.26,16450.00,1225.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3640.00,-,-,-,146.10,-,224.95,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3760.00,-,-,-,206.10,-,315.25,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3040.00,12.70,12.70,12.70,12.70,12.70,12.70,1.00,5.34,0.02,12775.00,-175.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3960.00,-,-,-,331.65,-,488.50,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3340.00,-,-,-,99.05,-,67.85,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3200.00,28.15,35.35,26.50,34.60,34.70,34.60,101.00,571.03,5.43,53200.00,10675.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3260.00,-,-,-,69.95,-,44.25,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3420.00,-,-,-,135.00,-,99.15,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3380.00,94.10,94.10,79.40,79.40,79.40,82.50,2.00,12.13,0.30,175.00,175.00,3448.90
TCS,08-May-2025,26-Jun-2025,PE,2960.00,-,-,-,5.85,-,4.90,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3920.00,-,-,-,304.20,-,452.15,-,-,-,-,-,3448.90
TCS,08-May-2025,26-Jun-2025,PE,3080.00,14.85,14.85,13.45,13.45,13.45,13.35,14.00,75.80,0.34,10850.00,1050.00,3448.90
TCS,08-May-2025,31-Jul-2025,PE,2960.00,-,-,-,16.10,16.10,14.70,-,-,-,2450.00,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3320.00,-,-,-,116.25,-,88.55,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3640.00,-,-,-,285.55,-,246.70,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3680.00,-,-,-,312.40,-,272.85,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3760.00,-,-,-,369.50,-,328.80,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3200.00,45.80,48.00,42.00,48.00,48.00,53.30,25.00,142.02,2.02,13650.00,3325.00,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3480.00,-,-,-,190.30,-,155.85,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3560.00,-,-,-,235.40,-,198.45,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3840.00,-,-,-,430.35,-,389.35,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3040.00,-,-,-,37.50,-,23.65,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3120.00,-,-,-,53.95,-,36.25,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3360.00,-,-,-,132.70,-,103.15,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3520.00,-,-,-,212.20,-,176.40,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3720.00,-,-,-,340.35,-,300.25,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3920.00,-,-,-,494.70,-,453.65,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3280.00,-,-,-,101.15,-,75.40,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3440.00,-,-,-,169.75,-,136.80,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3600.00,-,-,-,259.85,-,221.90,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3240.00,-,-,-,87.40,-,63.80,-,-,-,-,-,3448.90
TCS,08-May-2025,31-Jul-2025,PE,3400.00,-,-,-,150.55,-,119.25,-,-,-,-,-,3448.90
TCS,09-May-2025,29-May-2025,PE,3120.00,11.00,14.00,9.35,9.90,10.10,9.90,185.00,1013.88,3.78,23275.00,-5775.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2620.00,-,-,-,0.85,0.85,-,-,-,-,1050.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2780.00,-,-,-,8.45,8.45,0.05,-,-,-,175.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3620.00,194.15,194.15,189.75,189.75,189.75,189.75,4.00,26.69,1.35,13825.00,-350.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3280.00,34.40,38.05,25.95,27.25,27.15,27.25,210.00,1216.98,11.58,30275.00,2625.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3640.00,217.65,217.90,217.65,217.90,217.90,208.15,2.00,13.50,0.76,18900.00,-175.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3320.00,40.05,48.10,33.20,34.85,35.15,34.85,256.00,1505.18,17.82,56700.00,4025.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3720.00,-,-,-,164.85,-,277.10,-,-,-,-,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2960.00,2.80,4.25,2.80,3.10,3.10,3.10,248.00,1286.13,1.49,106225.00,-6125.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3740.00,-,-,-,259.85,259.85,295.20,-,-,-,11900.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3440.00,83.45,96.55,70.35,73.50,73.80,73.50,1432.00,8825.25,204.61,177975.00,-8575.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3800.00,377.40,377.40,366.00,370.00,370.00,351.05,4.00,29.21,2.61,72800.00,-350.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3080.00,9.10,10.65,7.30,7.75,7.75,7.75,369.00,1994.83,5.92,25200.00,-3325.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3460.00,96.20,107.20,79.80,82.55,82.90,82.55,681.00,4232.93,109.47,303275.00,-5425.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3480.00,117.00,118.65,89.55,92.45,94.20,92.45,587.00,3680.06,105.23,191100.00,-12775.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3900.00,-,-,-,440.00,440.00,447.55,-,-,-,24325.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2840.00,-,-,-,1.15,1.15,0.05,-,-,-,6300.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3360.00,54.50,61.50,42.95,44.85,45.45,44.85,444.00,2650.55,39.83,54950.00,-1050.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3340.00,44.90,54.25,37.85,39.85,39.65,39.85,252.00,1492.91,19.97,62475.00,1575.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3500.00,115.45,131.15,100.60,104.25,105.10,104.25,1509.00,9541.84,299.22,319025.00,-27300.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3920.00,-,-,-,291.25,-,467.15,-,-,-,-,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3960.00,-,-,-,320.80,-,506.50,-,-,-,-,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2660.00,-,-,-,2.10,2.10,-,-,-,-,350.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2700.00,1.80,1.80,0.80,1.35,1.55,1.35,18.00,85.09,0.04,2625.00,-525.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3240.00,27.80,30.10,20.50,21.35,21.40,21.35,124.00,708.27,5.19,62125.00,2625.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2800.00,1.80,2.50,1.40,1.80,1.85,1.80,239.00,1171.92,0.82,77875.00,-9800.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2820.00,-,-,-,1.40,1.40,0.05,-,-,-,700.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3660.00,240.05,240.05,238.35,238.35,238.35,224.80,2.00,13.65,0.84,10325.00,-350.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3020.00,4.65,6.85,4.65,5.20,5.15,5.20,185.00,979.66,1.94,32550.00,175.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3540.00,136.10,146.15,127.35,129.65,129.20,129.65,48.00,308.71,11.35,71750.00,-2450.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3200.00,22.00,23.45,15.65,16.60,16.55,16.60,1312.00,7392.89,45.69,229950.00,-45850.00,3440.30
TCS,09-May-2025,29-May-2025,PE,4000.00,555.00,555.00,555.00,555.00,555.00,555.00,1.00,7.97,0.97,103775.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,4200.00,-,-,-,730.00,730.00,744.95,-,-,-,68075.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3300.00,40.00,43.05,29.15,30.95,31.15,30.95,2074.00,12107.45,130.10,256725.00,-21000.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2920.00,-,-,-,0.80,0.80,0.15,-,-,-,15925.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3000.00,4.55,6.25,4.05,4.85,4.75,4.85,2274.00,11958.60,20.10,405300.00,18025.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3760.00,-,-,-,187.15,-,313.60,-,-,-,-,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3520.00,127.50,138.30,116.10,116.15,116.10,116.15,76.00,484.94,16.78,84700.00,-1050.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2640.00,-,-,-,1.00,1.00,-,-,-,-,4725.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3260.00,28.00,33.80,22.90,24.05,24.15,24.05,160.00,920.63,7.83,36050.00,-700.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2900.00,2.15,3.15,1.85,2.45,2.35,2.45,720.00,3657.06,3.06,116375.00,-1050.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2980.00,-,-,-,3.50,3.50,0.40,-,-,-,5250.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3180.00,16.40,20.45,13.70,14.45,14.70,14.45,100.00,559.47,2.97,31675.00,2100.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3220.00,22.50,26.25,18.05,18.95,18.90,18.95,160.00,907.55,5.95,16275.00,-5600.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3580.00,174.05,174.05,173.35,173.35,173.35,161.35,3.00,19.71,0.91,29225.00,-350.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2740.00,1.65,1.65,1.65,1.65,1.65,1.65,1.00,4.80,-,175.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3680.00,-,-,-,233.00,233.00,241.85,-,-,-,4550.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2940.00,2.70,3.65,2.60,3.30,3.35,3.30,66.00,339.95,0.38,6125.00,-3500.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3060.00,7.00,9.15,6.45,6.60,6.70,6.60,163.00,875.09,2.23,42525.00,2800.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3100.00,10.40,12.40,8.35,8.85,9.05,8.85,1049.00,5709.81,18.99,265650.00,-12950.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3880.00,-,-,-,425.00,425.00,428.00,-,-,-,175.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,3140.00,13.00,15.60,10.55,11.10,11.50,11.10,179.00,987.70,4.10,37275.00,-5425.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3160.00,15.35,17.50,12.55,12.85,12.55,12.85,220.00,1222.28,5.68,31675.00,-5250.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3560.00,160.80,160.80,141.10,142.85,144.25,142.85,20.00,129.72,5.12,48475.00,-175.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3600.00,184.45,201.20,169.00,172.95,174.55,172.95,39.00,257.99,12.29,87500.00,-875.00,3440.30
TCS,09-May-2025,29-May-2025,PE,2860.00,1.05,2.55,1.05,2.55,2.55,0.05,2.00,10.02,0.01,9625.00,-,3440.30
TCS,09-May-2025,29-May-2025,PE,2880.00,1.05,2.90,1.05,1.80,1.80,0.10,64.00,322.80,0.24,32200.00,5250.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3700.00,279.00,291.90,258.95,260.15,260.15,259.30,18.00,125.19,8.64,102550.00,-350.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3380.00,58.05,69.15,48.80,51.35,51.10,51.35,863.00,5192.50,87.86,80850.00,2975.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3400.00,75.00,77.50,55.25,58.20,57.80,58.20,4330.00,26265.62,502.12,501725.00,-26075.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3040.00,6.90,7.80,5.80,6.00,6.00,1.10,100.00,533.22,1.22,38500.00,-1750.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3420.00,76.60,86.75,62.70,65.55,66.40,65.55,1391.00,8504.59,179.45,156975.00,11200.00,3440.30
TCS,09-May-2025,29-May-2025,PE,3840.00,-,-,-,402.00,402.00,389.25,-,-,-,350.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3220.00,-,-,-,36.35,36.35,35.50,-,-,-,5250.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3120.00,-,-,-,15.95,-,18.20,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3460.00,-,-,-,117.55,118.10,120.40,-,-,-,2100.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3360.00,-,-,-,52.55,-,76.60,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3600.00,218.00,218.00,212.00,212.00,212.00,202.30,2.00,13.35,0.75,7525.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3720.00,-,-,-,184.75,-,289.50,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3840.00,-,-,-,252.70,-,388.75,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3040.00,15.00,17.00,14.00,14.50,14.50,14.50,26.00,139.05,0.73,10325.00,-2450.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3160.00,-,-,-,19.90,-,24.10,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3260.00,-,-,-,69.95,-,45.15,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3620.00,-,-,-,254.05,-,215.80,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3640.00,-,-,-,146.10,-,229.75,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3920.00,-,-,-,304.20,-,459.80,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3080.00,17.05,21.35,17.05,19.70,19.65,19.70,41.00,222.47,1.48,6650.00,-4200.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3280.00,-,-,-,36.65,-,50.40,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3520.00,-,-,-,98.20,-,152.65,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3400.00,99.80,112.60,94.20,96.05,95.55,96.05,77.00,471.56,13.41,72625.00,4900.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3540.00,-,-,-,201.65,-,164.35,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3800.00,385.00,385.00,375.00,377.35,377.35,354.55,4.00,29.25,2.65,6300.00,350.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3420.00,-,-,-,135.00,-,101.40,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3440.00,119.30,123.60,118.50,123.55,123.55,110.65,6.00,37.39,1.27,1225.00,700.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3500.00,160.00,160.00,143.25,143.40,143.50,143.40,19.00,121.34,4.96,48125.00,-2100.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3960.00,-,-,-,331.65,-,496.40,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3320.00,72.75,72.75,68.50,68.50,68.50,62.55,3.00,17.80,0.37,6125.00,-175.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3660.00,-,-,-,234.00,234.00,244.15,-,-,-,175.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,2960.00,-,-,-,5.85,-,4.90,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3240.00,46.80,46.80,46.80,46.80,46.80,40.05,1.00,5.75,0.08,1925.00,175.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3560.00,181.15,183.85,181.10,181.40,183.85,181.40,11.00,72.02,3.49,2100.00,-1750.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3700.00,300.00,325.00,300.00,302.00,302.00,274.20,6.00,42.08,3.23,2800.00,875.00,3440.30
TCS,09-May-2025,26-Jun-2025,PE,3760.00,-,-,-,206.10,-,321.45,-,-,-,-,-,3440.30
