Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
AXISBANK,05-May-2025,29-May-2025,CE,1050.00,-,-,-,125.00,125.00,129.95,-,-,-,36250.00,-,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1220.00,18.15,19.00,10.95,12.95,12.70,12.95,4015.00,30971.16,356.79,1475625.00,78125.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1260.00,7.90,8.35,4.50,5.20,5.15,5.20,1449.00,11463.68,52.81,904375.00,166250.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1310.00,2.80,2.80,1.55,1.65,1.55,1.65,176.00,1443.35,2.35,238125.00,5000.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1120.00,80.00,80.00,62.50,69.50,68.45,69.50,51.00,378.76,21.76,95000.00,12500.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1170.00,41.35,44.10,30.10,34.45,34.40,34.45,2789.00,20985.10,590.54,798750.00,549375.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1190.00,30.65,32.95,20.70,24.10,23.95,24.10,2713.00,20618.90,440.96,525625.00,261250.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1230.00,15.05,15.35,8.65,10.25,10.15,10.25,5164.00,40063.84,365.59,946875.00,130625.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1320.00,2.25,2.35,1.20,1.35,1.35,1.35,385.00,3180.09,3.84,528750.00,-18750.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1180.00,36.55,38.90,25.15,29.00,29.10,29.00,3486.00,26370.79,661.54,846250.00,440625.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1210.00,21.60,23.35,13.65,16.00,15.85,16.00,2745.00,21061.34,302.28,749375.00,-6875.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1100.00,92.15,95.00,79.00,86.05,86.05,86.05,102.00,754.33,53.08,187500.00,-8750.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1110.00,86.30,86.30,71.80,76.85,76.60,76.85,32.00,237.43,15.43,88750.00,6250.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1360.00,0.90,0.90,0.50,0.60,0.55,0.60,150.00,1275.59,0.59,758125.00,625.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1140.00,60.95,62.60,48.10,53.90,53.65,53.90,105.00,783.81,35.68,201250.00,22500.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1160.00,47.35,49.65,36.00,40.50,40.30,40.50,760.00,5705.02,195.02,268125.00,18125.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1040.00,-,-,-,180.00,180.00,139.30,-,-,-,6875.00,-,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1070.00,117.70,121.60,115.15,121.60,121.60,111.75,12.00,89.09,8.84,12500.00,6875.00,1173.20
AXISBANK,05-May-2025,29-May-2025,CE,1240.00,12.00,12.60,6.90,8.15,8.15,8.15,2386.00,18627.43,135.93,1183750.00,40000.00,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1200.00,39.85,40.30,31.90,34.60,34.60,34.60,101.00,780.62,23.12,94375.00,24375.00,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1000.00,-,-,-,133.60,-,186.00,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1120.00,-,-,-,60.20,-,88.65,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1160.00,-,-,-,50.60,50.60,64.30,-,-,-,625.00,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1270.00,-,-,-,38.75,-,21.70,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1360.00,-,-,-,6.15,-,7.10,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1080.00,-,-,-,80.65,-,117.55,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1140.00,-,-,-,51.50,-,75.90,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1190.00,48.35,48.35,40.85,40.85,40.85,49.25,2.00,15.43,0.56,625.00,625.00,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1260.00,-,-,-,17.65,-,24.20,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1130.00,-,-,-,112.65,-,82.10,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1180.00,41.00,42.90,41.00,42.90,42.90,53.95,10.00,76.32,2.57,6250.00,5625.00,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1280.00,11.55,11.55,11.55,11.55,11.55,19.35,1.00,8.07,0.07,1250.00,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1300.00,10.50,10.80,7.65,8.25,8.00,8.25,207.00,1693.86,11.98,88125.00,31250.00,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1320.00,-,-,-,9.95,9.95,11.95,-,-,-,6875.00,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1040.00,-,-,-,105.15,-,150.35,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1110.00,-,-,-,127.30,-,95.45,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1210.00,-,-,-,64.05,-,40.70,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1230.00,-,-,-,54.60,-,33.30,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1290.00,-,-,-,32.25,-,17.20,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,167.85,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1060.00,-,-,-,92.40,-,133.50,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1170.00,-,-,-,86.25,-,59.00,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1340.00,6.00,6.00,6.00,6.00,6.00,9.25,1.00,8.41,0.04,625.00,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1090.00,-,-,-,142.85,-,109.95,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1150.00,-,-,-,98.90,-,69.95,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1240.00,-,-,-,21.40,-,30.00,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1070.00,-,-,-,159.25,-,125.40,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1100.00,-,-,-,69.90,-,102.60,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1250.00,-,-,-,46.15,-,26.95,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,26-Jun-2025,CE,1220.00,26.00,27.00,26.00,26.05,26.05,36.85,4.00,31.16,0.66,3750.00,2500.00,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1000.00,-,-,-,231.75,-,197.25,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1360.00,-,-,-,9.20,9.20,17.40,-,-,-,1250.00,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1280.00,-,-,-,52.25,-,34.60,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1080.00,-,-,-,165.35,-,133.65,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1100.00,-,-,-,150.40,-,119.60,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1060.00,-,-,-,181.05,-,148.45,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1200.00,-,-,-,87.45,-,63.40,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1320.00,-,-,-,39.35,-,24.85,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1120.00,-,-,-,136.15,-,106.50,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1140.00,-,-,-,122.70,-,94.35,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1260.00,-,-,-,59.85,-,40.60,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1300.00,-,-,-,45.45,-,29.40,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1160.00,-,-,-,110.10,-,83.10,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1040.00,-,-,-,197.40,-,164.00,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1220.00,-,-,-,77.40,-,54.95,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1180.00,-,-,-,98.35,-,72.80,-,-,-,-,-,1173.20
AXISBANK,05-May-2025,31-Jul-2025,CE,1240.00,-,-,-,68.20,-,47.35,-,-,-,-,-,1173.20
AXISBANK,06-May-2025,29-May-2025,CE,1000.00,181.00,181.15,170.10,170.10,170.10,166.00,26.00,190.54,28.04,36875.00,10000.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1030.00,-,-,-,53.00,53.00,137.10,-,-,-,625.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1220.00,12.70,13.85,8.90,9.35,9.00,9.35,3369.00,25915.46,226.84,1581875.00,106250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1250.00,6.50,6.85,4.40,4.55,4.55,4.55,1895.00,14867.80,63.12,1726875.00,-6250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1280.00,3.25,3.45,2.30,2.40,2.35,2.40,916.00,7344.01,16.01,587500.00,-35000.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1320.00,1.40,1.40,0.90,0.95,0.95,0.95,569.00,4697.92,3.67,648750.00,120000.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1140.00,56.60,56.60,42.65,43.90,42.80,43.90,151.00,1119.01,43.14,238750.00,37500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1160.00,40.25,43.00,30.75,31.75,30.75,31.75,1083.00,8085.21,233.46,345625.00,77500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1180.00,29.15,31.10,21.05,21.90,21.10,21.90,2608.00,19651.39,417.39,892500.00,46250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1260.00,5.20,5.40,3.55,3.70,3.70,3.70,881.00,6961.87,23.99,796875.00,-107500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1310.00,1.65,1.75,1.20,1.30,1.30,1.30,202.00,1655.67,1.80,240000.00,1875.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1150.00,47.05,49.30,36.45,37.70,36.45,37.70,414.00,3083.71,108.08,345000.00,3750.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1170.00,34.20,36.60,25.55,26.70,25.75,26.70,2032.00,15232.09,373.09,796875.00,-1875.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1210.00,15.90,17.10,11.15,11.65,11.30,11.65,1658.00,12682.20,143.58,711250.00,-38125.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1090.00,82.60,83.90,81.85,82.70,81.85,82.70,16.00,117.27,8.27,30000.00,1250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1100.00,88.00,88.00,74.90,75.20,74.90,75.20,80.00,588.90,38.90,190000.00,2500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1110.00,69.15,69.15,69.15,69.15,69.15,68.50,1.00,7.37,0.43,88750.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,950.00,-,-,-,279.85,279.85,215.35,-,-,-,1250.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1120.00,71.00,71.00,56.60,57.15,56.60,57.15,36.00,265.60,13.60,99375.00,4375.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1360.00,0.45,0.45,0.35,0.40,0.40,0.40,106.00,901.25,0.25,756250.00,-1875.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1190.00,24.00,25.70,17.25,17.95,17.40,17.95,1438.00,10883.04,187.92,511250.00,-14375.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1050.00,-,-,-,125.00,125.00,118.50,-,-,-,36250.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1200.00,19.95,21.15,13.80,14.35,13.95,14.35,4849.00,36873.67,506.17,2485000.00,69375.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1060.00,-,-,-,118.30,118.30,109.45,-,-,-,8750.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1240.00,8.00,8.70,5.50,5.70,5.65,5.70,1365.00,10635.62,56.87,1151250.00,-32500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1270.00,4.15,4.20,2.90,3.00,3.00,3.00,259.00,2061.28,5.46,240000.00,13750.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1130.00,54.50,54.50,51.20,51.65,51.45,51.65,20.00,147.86,6.61,94375.00,3750.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1020.00,-,-,-,179.00,179.00,146.65,-,-,-,6250.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1230.00,10.00,10.95,7.00,7.25,7.10,7.25,2073.00,16045.14,108.95,850000.00,-96875.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1070.00,108.10,110.00,102.55,103.35,103.35,100.65,14.00,102.98,9.35,18750.00,6250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1080.00,94.65,94.65,91.50,91.55,91.50,91.55,4.00,29.31,2.31,36250.00,-,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1340.00,0.85,0.85,0.45,0.50,0.50,0.50,359.00,3007.93,1.30,595625.00,71250.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1380.00,0.65,0.65,0.30,0.35,0.30,0.35,141.00,1216.43,0.31,445000.00,3750.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1290.00,2.70,2.75,1.90,2.00,1.95,2.00,204.00,1647.54,2.79,487500.00,4375.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1300.00,2.20,2.25,1.55,1.65,1.55,1.65,1900.00,15458.94,21.44,2247500.00,67500.00,1161.40
AXISBANK,06-May-2025,29-May-2025,CE,1040.00,-,-,-,180.00,180.00,127.70,-,-,-,6875.00,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1320.00,5.00,5.00,4.55,4.55,4.55,4.55,4.00,33.12,0.12,7500.00,625.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,156.70,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1110.00,-,-,-,127.30,-,86.30,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1160.00,-,-,-,50.60,50.60,56.80,-,-,-,625.00,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1220.00,23.90,25.00,20.00,20.00,20.00,20.00,7.00,54.38,1.01,7500.00,3750.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1080.00,-,-,-,80.65,-,107.55,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1120.00,-,-,-,60.20,-,79.80,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1140.00,60.95,60.95,60.95,60.95,60.95,67.70,1.00,7.51,0.38,625.00,625.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1280.00,-,-,-,11.55,11.55,15.95,-,-,-,1250.00,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1000.00,-,-,-,133.60,-,174.60,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1360.00,-,-,-,6.15,-,5.55,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1060.00,-,-,-,92.40,-,123.05,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1150.00,-,-,-,98.90,-,62.10,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1040.00,-,-,-,105.15,-,139.45,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1090.00,-,-,-,142.85,-,100.25,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1250.00,-,-,-,46.15,-,22.70,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1190.00,37.00,37.00,37.00,37.00,37.00,42.85,1.00,7.67,0.23,1250.00,625.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1210.00,-,-,-,64.05,-,35.05,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1260.00,-,-,-,17.65,-,20.25,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1070.00,-,-,-,159.25,-,115.15,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1100.00,-,-,-,69.90,-,93.10,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1170.00,-,-,-,86.25,-,51.85,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1200.00,36.50,36.55,27.80,27.90,27.80,27.90,53.00,407.79,10.29,104375.00,10000.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1230.00,-,-,-,54.60,-,28.35,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1240.00,-,-,-,21.40,-,25.40,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1290.00,-,-,-,32.25,-,14.10,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1300.00,7.65,8.25,5.90,6.20,6.05,6.20,48.00,392.10,2.10,90000.00,1875.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1340.00,-,-,-,6.00,6.00,7.35,-,-,-,625.00,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1130.00,-,-,-,112.65,-,73.60,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1180.00,42.00,42.00,38.75,38.75,38.75,47.20,4.00,30.51,1.01,7500.00,1250.00,1161.40
AXISBANK,06-May-2025,26-Jun-2025,CE,1270.00,-,-,-,38.75,-,18.00,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1360.00,-,-,-,9.20,9.20,14.85,-,-,-,1250.00,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1260.00,-,-,-,59.85,-,35.80,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1040.00,-,-,-,197.40,-,153.70,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1180.00,-,-,-,98.35,-,65.80,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1200.00,-,-,-,87.45,-,57.00,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1240.00,-,-,-,68.20,-,42.05,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1080.00,-,-,-,165.35,-,124.10,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1140.00,-,-,-,122.70,-,86.25,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1160.00,-,-,-,110.10,-,75.55,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1280.00,-,-,-,52.25,-,30.30,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1300.00,-,-,-,45.45,-,25.60,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1000.00,-,-,-,231.75,-,186.30,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1060.00,-,-,-,181.05,-,138.45,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1120.00,-,-,-,136.15,-,97.95,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1220.00,-,-,-,77.40,-,49.10,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1320.00,-,-,-,39.35,-,21.45,-,-,-,-,-,1161.40
AXISBANK,06-May-2025,31-Jul-2025,CE,1100.00,-,-,-,150.40,-,110.50,-,-,-,-,-,1161.40
AXISBANK,07-May-2025,29-May-2025,CE,1090.00,84.15,85.70,80.65,80.65,80.65,83.10,3.00,22.00,1.57,31250.00,1250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1060.00,110.55,110.55,110.55,110.55,110.55,108.85,2.00,14.63,1.38,10000.00,1250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1200.00,12.25,16.35,11.45,13.20,13.75,13.20,4224.00,32038.37,358.37,2418750.00,-66250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1020.00,-,-,-,179.00,179.00,146.25,-,-,-,6250.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1140.00,45.30,49.00,41.05,42.90,44.45,42.90,245.00,1812.12,66.49,290000.00,51250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1380.00,0.35,0.35,0.25,0.35,0.35,0.35,119.00,1026.62,0.24,400625.00,-44375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1310.00,1.00,1.15,0.85,1.00,1.00,1.00,771.00,6317.20,4.63,392500.00,152500.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1210.00,10.30,13.20,9.45,10.45,10.75,10.45,1907.00,14550.97,129.28,745625.00,34375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1170.00,23.80,30.20,23.00,25.75,26.30,25.75,2777.00,20758.06,451.25,945625.00,148750.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1360.00,0.35,0.35,0.25,0.35,0.25,0.35,215.00,1827.92,0.42,733750.00,-22500.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1110.00,68.85,71.90,63.55,64.10,64.10,67.60,12.00,88.31,5.06,89375.00,625.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1290.00,1.80,2.00,1.55,1.65,1.65,1.65,377.00,3043.65,4.09,528750.00,41250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1160.00,29.20,36.00,28.10,30.80,31.95,30.80,2789.00,20765.43,545.18,514375.00,168750.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1130.00,54.00,55.90,47.20,49.05,49.15,49.05,62.00,457.40,19.52,103750.00,9375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1260.00,3.15,3.90,2.80,3.05,3.10,3.05,448.00,3537.20,9.20,816250.00,19375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1190.00,15.05,20.40,14.30,16.55,17.30,16.55,2101.00,15849.81,223.62,475000.00,-36250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1030.00,-,-,-,53.00,53.00,136.65,-,-,-,625.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1250.00,4.40,4.95,3.40,3.80,3.95,3.80,1237.00,9695.13,31.06,1675000.00,-51875.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1340.00,0.35,0.55,0.35,0.45,0.45,0.45,171.00,1432.61,0.48,583750.00,-11875.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1180.00,21.10,25.00,16.75,20.65,21.40,20.65,2523.00,18941.89,334.76,893750.00,1250.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1050.00,-,-,-,125.00,125.00,117.95,-,-,-,36250.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1220.00,5.65,10.40,5.65,8.10,8.35,8.10,2076.00,15941.77,112.27,1408125.00,-173750.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1240.00,4.70,6.35,4.40,4.90,5.00,4.90,1459.00,11352.38,45.13,1181250.00,30000.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,950.00,-,-,-,279.85,279.85,215.05,-,-,-,1250.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1120.00,58.45,63.05,55.20,58.35,59.90,58.35,52.00,382.82,18.82,108750.00,9375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1070.00,98.80,100.25,98.75,100.20,100.20,100.00,15.00,109.67,9.36,19375.00,625.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1080.00,91.50,91.50,91.50,91.50,91.50,91.40,1.00,7.32,0.57,36250.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1100.00,75.10,80.25,70.00,74.10,75.50,74.10,148.00,1085.29,67.79,165625.00,-24375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1300.00,1.60,1.65,1.10,1.35,1.30,1.35,1224.00,9955.65,10.65,2400625.00,153125.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1040.00,-,-,-,180.00,180.00,127.25,-,-,-,6875.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1280.00,1.95,2.45,1.85,1.95,2.00,1.95,463.00,3710.15,6.15,589375.00,1875.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1320.00,0.60,0.90,0.55,0.75,0.80,0.75,186.00,1535.38,0.88,648125.00,-625.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1000.00,172.00,172.00,172.00,172.00,172.00,165.65,2.00,14.65,2.15,36875.00,-,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1230.00,6.50,8.05,5.60,6.30,6.45,6.30,1771.00,13686.44,71.88,925000.00,75000.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1270.00,2.75,3.10,2.25,2.40,2.45,2.40,250.00,1988.45,4.08,254375.00,14375.00,1161.30
AXISBANK,07-May-2025,29-May-2025,CE,1150.00,35.30,42.00,33.85,36.55,37.90,36.55,1102.00,8175.15,254.52,428125.00,83125.00,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1220.00,-,-,-,20.00,20.00,30.80,-,-,-,7500.00,-,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1230.00,-,-,-,54.60,-,27.65,-,-,-,-,-,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1170.00,42.55,42.65,42.55,42.65,42.65,51.05,3.00,22.74,0.80,1875.00,1875.00,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1200.00,30.15,31.00,26.55,27.75,28.10,27.75,58.00,445.07,10.07,108125.00,3750.00,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1340.00,-,-,-,6.00,6.00,7.00,-,-,-,625.00,-,1161.30
AXISBANK,07-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,156.15,-,-,-,-,-,1161.30
